CMR,Cameroon,12.500000000000000,12.500000000000000,12.500000000000000,12.500000000000000,12.500000000000000,8.100000381000000,,,,8.369999886000000,,,,,,
CAN,Canada,35.299999240000000,,,,,,,,,39.869998930000000,,,,,,
CPV,Cape Verde,78.000000000000000,78.000000000000000,78.000000000000000,78.000000000000000,78.000000000000000,69.040000920000000,69.040000920000000,,,,,,,,,
CAF,Central African Republic,2.099999905000000,2.099999905000000,2.400000095000000,2.700000048000000,,,,,,,,,,,,
TCD,Chad,0.800000012000000,0.800000012000000,0.800000012000000,0.800000012000000,0.800000012000000,0.800000012000000,,,,,,,,,,
CHL,Chile,15.899999620000000,16.700000760000000,17.200000760000000,18.299999240000000,18.899999620000000,18.399999620000000,20.200000760000000,,,,,,,,,
CHN,China,,,,,,,,,,,40.799999240000000,44.099998470000000,49.600000000000000,53.500000000000000,,
COL,Colombia,9.199999809000000,11.899999620000000,12.000000000000000,14.300000190000000,14.399999620000000,,,,,,,,,,,
COM,Comoros,76.500000000000000,,,76.500000000000000,76.500000000000000,76.500000000000000,76.500000000000000,,,,,,,,,
COG,Congo,9.699999809000000,9.699999809000000,9.699999809000000,9.699999809000000,9.699999809000000,9.699999809000000,,,,5.000000000000000,,7.129411765000000,,,,
COD,"Congo, the Democratic Republic of the",2.311400066040000,,,,,,,,,1.820000052000000,,,,,,
CRI,Costa Rica,16.700000760000000,17.000000000000000,17.000000000000000,21.000000000000000,22.000000000000000,22.000000000000000,22.000000000000000,22.000000000000000,24.600000380000000,24.399999620000000,,25.200000760000000,25.533366070000000,25.280000000000000,,
CIV,C™te d'Ivoire,9.600000381000000,9.699999809000000,9.699999809000000,9.699999809000000,9.699999809000000,9.699999809000000,,,,8.119999886000000,,,7.929655105000000,,,
HRV,Croatia,,81.500000000000000,81.500000000000000,84.400001530000000,84.599998470000000,85.400000000000000,84.927745360000000,,,,,,89.131482880000000,86.880000000000000,,
CUB,Cuba,55.799999240000000,55.900001530000000,49.000000000000000,49.000000000000000,49.000000000000000,49.000000000000000,49.000000000000000,,,,,,,,,
CYP,Cyprus,57.000000000000000,57.200000760000000,57.299999240000000,59.200000760000000,59.599998470000000,60.599998470000000,61.200000760000000,62.200000760000000,62.950000760000000,63.000000000000000,64.589996340000000,65.050003050000000,64.037236650000000,64.610000000000000,,
CZE,Czech Republic,100.000000000000000,100.000000000000000,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,
DNK,Denmark,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
DJI,Djibouti,,,,,,45.000000000000000,45.000000000000000,,,,,,,,,
DMA,Dominica,50.299999240000000,50.400001530000000,50.400001530000000,50.400001530000000,50.400001530000000,50.400001530000000,50.400001530000000,,,,,,,,,
DOM,Dominican Republic,49.299999240000000,49.400001530000000,,,49.400001530000000,49.400001530000000,49.400001530000000,,,,,,,,,
ECU,Ecuador,12.699999810000000,13.300000190000000,18.899999620000000,18.899999620000000,18.899999620000000,18.899999620000000,16.870000840000000,16.870000840000000,14.939999580000000,14.970000270000000,,14.815663340000000,14.815662930000000,,,
EGY,Egypt,78.000000000000000,78.099998470000000,78.099998470000000,78.099998470000000,78.099998470000000,78.099998470000000,,,,81.000000000000000,,,,86.890000000000000,,
SLV,El Salvador,20.000000000000000,19.899999620000000,19.799999240000000,19.799999240000000,19.799999240000000,19.799999240000000,19.799999240000000,,,,,,,,,
GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,
ERI,Eritrea,21.399999620000000,21.799999240000000,21.799999240000000,21.799999240000000,21.799999240000000,21.799999240000000,21.799999240000000,,,,,,,,,
EST,Estonia,54.000000000000000,53.200000760000000,50.799999240000000,22.100000380000000,21.299999240000000,20.100000380000000,19.700000760000000,24.799999240000000,23.399999620000000,22.139999390000000,22.670000080000000,,28.602449410000000,28.774511490000000,,
ETH,Ethiopia,15.500000000000000,15.300000190000000,15.300000190000000,14.000000000000000,13.300000190000000,12.000000000000000,12.000000000000000,12.000000000000000,12.899999620000000,19.139999390000000,11.047911260000000,11.631547560000000,13.674789780000000,,,
FJI,Fiji,49.099998470000000,49.200000760000000,49.200000760000000,49.200000760000000,49.200000760000000,49.200000760000000,49.200000760000000,,,,,,,,,
FIN,Finland,63.000000000000000,64.000000000000000,64.000000000000000,64.000000000000000,64.500000000000000,62.000000000000000,64.000000000000000,64.000000000000000,64.599998470000000,64.699996950000000,65.040000920000000,65.275332210000000,65.362724840000000,65.470000000000000,,
FRA,France,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
GAB,Gabon,8.199999809000000,9.899999619000000,9.899999619000000,9.899999619000000,9.899999619000000,9.899999619000000,,,,10.210000040000000,,,,,,
GMB,Gambia,,,,,,,,,19.319999690000000,19.319999690000000,,,,,,
GEO,Georgia,93.500000000000000,93.500000000000000,93.699996950000000,93.400001530000000,,,,,,,,94.067588170000000,94.067588170000000,,,
DEU,Germany,99.000000000000000,99.099998470000000,,,,,,,100.000000000000000,,,,,,,
GHA,Ghana,24.899999620000000,24.100000380000000,,,29.600000380000000,29.600000380000000,18.399999620000000,,17.920000080000000,,14.930293080000000,,,,,
GRC,Greece,91.699996950000000,91.800003050000000,91.800003050000000,91.800003050000000,91.800003050000000,91.800003050000000,,,,,,,,,,
GRD,Grenada,61.200000760000000,61.299999240000000,61.299999240000000,61.299999240000000,60.959999080000000,60.959999080000000,60.959999080000000,,,,,,,,,
GTM,Guatemala,26.000000000000000,25.799999240000000,26.399999620000000,31.000000000000000,34.500000000000000,34.500000000000000,34.500000000000000,,,,,,,,,
GIN,Guinea,16.399999620000000,16.500000000000000,16.500000000000000,16.500000000000000,16.500000000000000,16.500000000000000,,,9.789999962000000,,,,,,,
GNB,Guinea-Bissau,10.199999810000000,10.300000190000000,10.300000190000000,10.300000190000000,,,,27.940000530000000,,,,,,,,
GUY,Guyana,7.300000191000000,7.400000095000000,7.400000095000000,7.400000095000000,7.400000095000000,7.400000095000000,7.400000095000000,,,,,,,,,
HTI,Haiti,24.200000760000000,24.299999240000000,24.299999240000000,24.299999240000000,24.299999240000000,24.299999240000000,24.299999240000000,,,,,,,,,
HND,Honduras,20.399999620000000,20.399999620000000,20.399999620000000,20.399999620000000,20.399999620000000,20.399999620000000,20.399999620000000,,,,,,,,,
HUN,Hungary,44.099998470000000,43.099998470000000,43.400001530000000,43.400001530000000,,,43.700000760000000,43.900001530000000,43.900001530000000,,,38.040820260000000,37.716317780000000,37.650000000000000,,
ISL,Iceland,24.799999240000000,25.899999620000000,25.700000760000000,27.100000380000000,28.100000380000000,29.500000000000000,30.600000380000000,31.500000000000000,,34.400001530000000,35.389999390000000,35.860000610000000,36.641630900000000,36.641630900000000,,
IND,India,55.400001530000000,54.700000760000000,56.500000000000000,57.000000000000000,46.669998170000000,47.459999080000000,47.740001680000000,47.400001530000000,,48.620000000000000,46.990000000000000,47.720000000000000,48.240000000000000,49.340659310000000,,
IDN,Indonesia,52.400001530000000,46.299999240000000,56.400001530000000,47.299999240000000,46.299999240000000,57.099998470000000,58.900001530000000,58.000000000000000,58.326496020000000,55.321512820000000,55.424299700000000,53.005378450000000,60.860426770000000,59.106494670000000,,
IRN,"Iran, Islamic Republic of",49.900001530000000,52.099998470000000,56.799999240000000,56.299999240000000,,,64.800003050000000,66.300003050000000,67.360000610000000,,71.024315950000000,73.297341950000000,,,,
IRQ,Iraq,86.000000000000000,86.000000000000000,,84.300003050000000,84.300003050000000,84.300003050000000,84.300003050000000,,,,,,,,,
IRL,Ireland,94.000000000000000,94.099998470000000,94.099998470000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,100.000000000000000,100.000000000000000,,
ISR,Israel,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
ITA,Italy,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,100.000000000000000,,,,,,,
JAM,Jamaica,70.599998470000000,70.699996950000000,,70.099998470000000,70.099998470000000,70.099998470000000,,,73.250000000000000,73.279998780000000,73.279998780000000,,,,,
JPN,Japan,73.599998470000000,74.300003050000000,74.900001530000000,76.000000000000000,76.099998470000000,76.599998470000000,77.099998470000000,77.699996950000000,78.219800000000000,,79.000000000000000,79.286613460000000,79.600333060000000,,,
JOR,Jordan,100.000000000000000,100.000000000000000,,,100.000000000000000,,,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
KAZ,Kazakhstan,76.300003050000000,80.500000000000000,82.800003050000000,86.500000000000000,,,,,93.970001220000000,93.430000310000000,91.160003660000000,91.434312990000000,90.258045810000000,89.880000000000000,,
KEN,Kenya,13.800000190000000,12.100000380000000,12.100000380000000,12.100000380000000,12.100000380000000,12.100000380000000,,,,14.119999890000000,,,,,,
KIR,Kiribati,,,,,,,,,,,,,,,,
PRK,"Korea, Democratic People's Republic of",6.300000191000000,6.400000095000000,6.400000095000000,6.400000095000000,6.400000095000000,6.400000095000000,,,,,,2.833215952000000,,,,
KOR,"Korea, Republic of",76.000000000000000,72.699996950000000,74.000000000000000,74.500000000000000,74.500000000000000,74.500000000000000,76.699996950000000,76.699996950000000,76.889999390000000,86.760002140000000,76.819999690000000,77.500000000000000,78.300000000000000,78.500000000000000,,
KWT,Kuwait,80.500000000000000,80.599998470000000,80.599998470000000,80.599998470000000,80.599998470000000,80.599998470000000,,,84.400001530000000,85.000000000000000,,,,,,
KGZ,Kyrgyzstan,91.000000000000000,91.099998470000000,91.099998470000000,91.099998470000000,91.099998470000000,91.099998470000000,91.099998470000000,,,,,,,,,
LAO,Lao People's Democratic Republic,13.800000190000000,,,,,,,14.069999690000000,14.409999850000000,,13.400000000000000,12.900000000000000,13.060000000000000,13.540000000000000,,
LVA,Latvia,,,,,,,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
LBN,Lebanon,95.000000000000000,95.000000000000000,,,84.900001530000000,,,,,,,,,,,
LSO,Lesotho,17.899999620000000,17.899999620000000,16.799999240000000,17.299999240000000,18.299999240000000,18.299999240000000,18.299999240000000,,,,,,,,,
LBR,Liberia,6.099999905000000,6.199999809000000,6.199999809000000,6.199999809000000,6.199999809000000,6.199999809000000,6.199999809000000,,,,,,,,,
LBY,Libyan Arab Jamahiriya,57.099998470000000,,,,57.200000760000000,57.200000760000000,57.200000760000000,,,,,,,,,
LIE,Liechtenstein,,,,,,,,,,,,,,,,
LTU,Lithuania,,,,,,,,,,,28.299999240000000,28.389427890000000,28.605587560000000,28.600000000000000,,
LUX,Luxembourg,99.000000000000000,100.000000000000000,99.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,
MDG,Madagascar,11.500000000000000,11.600000380000000,,,11.600000380000000,11.600000380000000,11.600000380000000,,,,,,,,,
MWI,Malawi,77.434400791200000,,,,,,,,45.020000460000000,,,,,,,
MYS,Malaysia,73.919808690000000,73.991088890000000,74.455389720000000,75.582883030000000,75.317688530000000,76.184814510000000,77.885927540000000,,80.849998470000000,81.319999690000000,,82.772813330000000,,,,
MDV,Maldives,130.000000000000000,,,,,,,,,,100.000000000000000,,,,,
MLI,Mali,12.000000000000000,12.100000380000000,12.100000380000000,12.100000380000000,12.100000380000000,12.100000380000000,,,,18.000000000000000,19.035532990000000,,,,,
MLT,Malta,95.000000000000000,95.000000000000000,95.000000000000000,95.000000000000000,,88.000000000000000,88.000000000000000,90.000000000000000,87.529998780000000,87.529998780000000,,,,87.530000000000000,,
MHL,Marshall Islands,,,,,,,,,,,,,,,,
MRT,Mauritania,,,,,,,,,,32.618025750000000,30.299999240000000,26.848000000000000,26.848000000000000,,,
MUS,Mauritius,93.000000000000000,95.000000000000000,95.000000000000000,96.000000000000000,96.000000000000000,97.000000000000000,98.000000000000000,98.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,98.020781790000000,98.027613410000000,98.030000000000000,,
MEX,Mexico,31.299999240000000,31.799999240000000,29.700000760000000,34.299999240000000,32.799999240000000,32.799999240000000,,33.500000000000000,35.759998320000000,36.310001370000000,36.979999540000000,33.470000000000000,34.960000000000000,35.280000000000000,,
FSM,"Micronesia, Federated States of",17.600000380000000,17.700000760000000,17.500000000000000,17.500000000000000,17.500000000000000,17.500000000000000,17.500000000000000,,,,,,,,,
MDA,"Moldova, Republic of",87.300003050000000,86.900001530000000,86.900001530000000,87.000000000000000,87.000000000000000,86.099998470000000,,86.000000000000000,86.199996950000000,86.199996950000000,86.250000000000000,85.500000000000000,85.699725600000000,85.800000000000000,,
MCO,Monaco,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,100.000000000000000,100.000000000000000,100.000000000000000,,
MKD,Macedonia,63.299999240000000,63.799999240000000,63.799999240000000,63.799999240000000,63.799999240000000,,,,51.740000000000000,52.870000000000000,55.620000000000000,54.340000000000000,56.160000000000000,56.540000000000000,,
MNG,Mongolia,3.299999952000000,3.299999952000000,3.400000095000000,3.400000095000000,3.500000000000000,3.500000000000000,3.500000000000000,3.500000000000000,,,,,,,,
MNE,Montenegro,,,,,,,,,,,,,,,,
MAR,Morocco,50.200000760000000,50.200000760000000,52.299999240000000,52.299999240000000,56.299999240000000,56.419998170000000,56.419998170000000,56.419998170000000,56.900001530000000,56.900001530000000,61.889999390000000,61.889999390000000,61.980000000000000,67.770000000000000,,
MOZ,Mozambique,18.600000380000000,18.700000760000000,18.700000760000000,18.700000760000000,18.700000760000000,18.700000760000000,18.700000760000000,,,,,,,20.780000000000000,,
MMR,Myanmar,12.100000380000000,12.199999810000000,,,11.439999580000000,11.439999580000000,,,,,11.850000380000000,,,,,
NAM,Namibia,7.900000095000000,11.399999620000000,13.199999810000000,13.500000000000000,13.600000380000000,,,12.800000190000000,,,,,,,,
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NPL,Nepal,41.400001530000000,41.500000000000000,,,,,,,53.900001530000000,55.660000000000000,56.070000000000000,55.850000000000000,,,,
NLD,Netherlands,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,,,,,,,,,,
NZL,New Zealand,60.400001530000000,60.799999240000000,61.299999240000000,61.299999240000000,61.900001530000000,62.799999240000000,63.000000000000000,64.000000000000000,64.330001830000000,64.500000000000000,64.889999390000000,64.957369930000000,65.406622010000000,65.890000000000000,,
NIC,Nicaragua,10.000000000000000,,,,,11.060000420000000,11.359999660000000,11.359999660000000,,,,,12.000000000000000,,,
NER,Niger,,,,,,,25.659999850000000,25.659999850000000,24.950000760000000,20.450000760000000,20.610000610000000,20.500000000000000,20.650000000000000,20.650000000000000,,
NGA,Nigeria,19.050000000000000,,,,,,,,,15.000000000000000,,,,,,
NOR,Norway,73.500000000000000,72.000000000000000,74.000000000000000,74.500000000000000,75.500000000000000,76.000000000000000,77.000000000000000,77.500000000000000,,,,79.591046060000000,80.450000000000000,,,
OMN,Oman,20.399999620000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,27.659999850000000,,33.215139550000000,36.707495570000000,39.656244560000000,42.112215980000000,41.250971890000000,43.460000000000000,,
PAK,Pakistan,45.000000000000000,44.000000000000000,44.000000000000000,53.000000000000000,55.000000000000000,56.000000000000000,59.000000000000000,,60.000000000000000,64.699996950000000,,65.360183720000000,,,,
PLW,Palau,,,,,,,,,,,,,,,,
PAN,Panama,33.500000000000000,33.599998470000000,29.399999620000000,28.100000380000000,34.599998470000000,34.599998470000000,34.599998470000000,,,,,34.122634470000000,36.650000000000000,38.140000000000000,,
PNG,Papua New Guinea,3.400000095000000,3.500000000000000,3.500000000000000,3.500000000000000,3.500000000000000,3.500000000000000,3.500000000000000,,,,,,,,,
PRY,Paraguay,,,,,,50.799999240000000,50.799999240000000,,,,,,,,,
PER,Peru,11.399999620000000,11.600000380000000,11.800000190000000,12.970000270000000,13.039999960000000,13.350000380000000,13.359999660000000,14.399999620000000,13.109999660000000,14.399999620000000,,13.880940930000000,,,,
PHL,Philippines,16.700000760000000,17.399999620000000,17.700000760000000,19.799999240000000,20.000000000000000,,,9.500000000000000,9.899999619000000,,,,,,,
POL,Poland,65.300003050000000,65.400001530000000,65.699996950000000,65.599998470000000,65.599998470000000,68.300003050000000,68.300003050000000,,69.660003660000000,,66.528479320000000,66.788346730000000,67.591072880000000,68.151292470000000,,
PRT,Portugal,,,,,86.000000000000000,86.000000000000000,,,,86.000000000000000,,,,,,
QAT,Qatar,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,90.000000000000000,,,,,,,,,,
ROU,Romania,51.000000000000000,52.299999240000000,52.799999240000000,53.099998470000000,53.000000000000000,49.500000000000000,50.500000000000000,50.400001530000000,30.200000760000000,30.200000760000000,,,,,,
RUS,Russian Federation,,,,67.199996950000000,67.400001530000000,,,,,,84.400001530000000,80.919998170000000,80.060000000000000,,,
RWA,Rwanda,9.899999619000000,,,,,,,,,19.000000000000000,,,,,,
KNA,Saint Kitts and Nevis,42.500000000000000,42.500000000000000,42.500000000000000,42.500000000000000,42.500000000000000,,,,,,,,,,,
LCA,Saint Lucia,,,,,,,,,,,,,,,,
VCT,Saint Vincent and the Grenadines,,,,63.000000000000000,65.000000000000000,68.000000000000000,70.000000000000000,70.000000000000000,70.000000000000000,,,,,,,
WSM,Samoa,,,,,,,14.210000040000000,,,,,,,,,
SMR,San Marino,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,68.000000000000000,68.099998470000000,68.099998470000000,68.099998470000000,68.099998470000000,68.099998470000000,68.099998470000000,,,,,,,,,
SAU,Saudi Arabia,30.100000380000000,29.799999240000000,30.100000380000000,,,29.899999620000000,,,,,21.469999310000000,,,,,
SEN,Senegal,28.500000000000000,29.299999240000000,29.299999240000000,29.299999240000000,29.299999240000000,29.299999240000000,,,29.260000230000000,,,,,,,
SRB,Serbia,,,,,,62.700000760000000,,,,,,,,47.740000000000000,,
SYC,Seychelles,62.799999240000000,80.300003050000000,84.500000000000000,,,,,,96.000000000000000,,95.983935740000000,96.015936250000000,96.456692910000000,96.456692910000000,,
SLE,Sierra Leone,8.000000000000000,8.000000000000000,8.000000000000000,8.000000000000000,7.900000095000000,7.900000095000000,,8.000000000000000,,,,,,,,
SGP,Singapore,97.300003050000000,97.300003050000000,97.300003050000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
SVK,Slovakia,85.800003050000000,85.800003050000000,86.599998470000000,86.699996950000000,,87.000000000000000,87.000000000000000,87.300003050000000,87.309997560000000,87.309997560000000,87.019996640000000,87.029998780000000,,,,
SVN,Slovenia,80.199996950000000,81.199996950000000,81.699996950000000,100.000000000000000,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
SLB,Solomon Islands,2.400000095000000,2.500000000000000,2.500000000000000,2.500000000000000,2.440000057000000,2.440000057000000,2.440000057000000,,,,,,,,,
SOM,Somalia,11.800000190000000,11.800000190000000,11.800000190000000,11.800000190000000,11.800000190000000,11.800000190000000,11.800000190000000,,,,,,,,,
ZAF,South Africa,,19.700000760000000,19.700000760000000,19.700000760000000,20.299999240000000,20.299999240000000,17.299999240000000,,,,,,,,,
ESP,Spain,99.000000000000000,99.000000000000000,99.000000000000000,99.000000000000000,99.000000000000000,99.000000000000000,99.000000000000000,,99.000000000000000,,,,,,,
LKA,Sri Lanka,,,,,,,,85.839996340000000,81.000000000000000,,,,,,,
SDN,Sudan,36.200000760000000,36.299999240000000,36.299999240000000,36.299999240000000,36.299999240000000,36.299999240000000,36.299999240000000,,,,,,,,,
SUR,Suriname,26.000000000000000,26.000000000000000,,,26.000000000000000,26.000000000000000,26.000000000000000,26.000000000000000,26.250000000000000,,,,,,,
SWZ,Swaziland,36.287899721700000,,,,,,,29.989999770000000,,,,,,,,
SWE,Sweden,,,,,,,,,31.159999850000000,30.510000230000000,31.479999540000000,31.654672880000000,31.662705340000000,23.570000000000000,,
CHE,Switzerland,,,,,,,,,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
SYR,Syrian Arab Republic,,,,,,,,,93.600000000000000,94.580000000000000,95.150000000000000,95.750000000000000,92.980000000000000,91.030000000000000,,
TJK,Tajikistan,82.699996950000000,,,,,,,,,,57.889997865000000,,,,,
TZA,"Tanzania, United Republic of",,,,,,,,,8.630000114000000,,,,,7.380000000000000,,
THA,Thailand,97.400001530000000,97.500000000000000,97.500000000000000,97.500000000000000,97.500000000000000,98.500000000000000,,,,,,,,,,
TLS,Timor-Leste,,,,,,,,,,,,,,,,
TGO,Togo,31.600000380000000,31.600000380000000,31.600000380000000,31.600000380000000,31.600000380000000,31.600000380000000,31.600000380000000,,,,,,21.000000000000000,,,
TON,Tonga,27.000000000000000,27.000000000000000,27.000000000000000,27.000000000000000,27.000000000000000,27.000000000000000,27.000000000000000,,,,,,,,,
TTO,Trinidad and Tobago,51.000000000000000,51.099998470000000,51.099998470000000,51.099998470000000,51.099998470000000,51.099998470000000,51.099998470000000,,,,,,,,,
TUN,Tunisia,78.800003050000000,78.900001530000000,78.900001530000000,63.700000760000000,63.799999240000000,68.400001530000000,65.400001530000000,,,65.800003050000000,,,,75.180000000000000,,
TUR,Turkey,23.000000000000000,25.000000000000000,25.000000000000000,28.000000000000000,34.000000000000000,,,,,,,,,,,
TKM,Turkmenistan,,,,,81.199996950000000,81.199996950000000,81.199996950000000,,,,,,,,,
TUV,Tuvalu,,,,,,,,,,,,,,,,
UGA,Uganda,28.520000000000000,,,,,,,,23.000000000000000,,,,,,,
UKR,Ukraine,94.800003050000000,95.000000000000000,95.000000000000000,96.500000000000000,96.599998470000000,96.699996950000000,96.699996950000000,96.800003050000000,96.400001530000000,97.199996950000000,97.419998170000000,97.664750690000000,97.751177530000000,97.810000000000000,,
ARE,United Arab Emirates,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,
GBR,United Kingdom,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,
USA,United States,,,,,,,,,66.199996950000000,64.500000000000000,65.339996340000000,,65.120000000000000,67.370000000000000,,
URY,Uruguay,,,,,,,,,,,,,,,,
UZB,Uzbekistan,87.199996950000000,87.300003050000000,,87.300003050000000,87.300003050000000,87.300003050000000,87.300003050000000,,,,,,,,,
